DayOfYear,Hour,foF2,Longitude,Latitude,F10.7
318,24,3.4,292.9,18.5,
319,1,2.65,292.9,18.5,
319,2,3.0,292.9,18.5,
319,3,3.2,292.9,18.5,
319,4,3.0,292.9,18.5,
319,5,2.9,292.9,18.5,
319,6,2.5,292.9,18.5,
319,7,2.9,292.9,18.5,
319,8,3.05,292.9,18.5,
319,9,3.1,292.9,18.5,
319,10,1.9,292.9,18.5,
319,11,2.1,292.9,18.5,
319,12,3.813,292.9,18.5,
319,13,4.725,292.9,18.5,
319,14,4.925,292.9,18.5,
319,15,5.375,292.9,18.5,
319,16,7.35,292.9,18.5,
319,17,5.65,292.9,18.5,
319,18,5.397,292.9,18.5,
319,19,5.663,292.9,18.5,
319,20,5.963,292.9,18.5,
319,21,5.775,292.9,18.5,
319,22,6.05,292.9,18.5,
319,23,4.35,292.9,18.5,
319,24,3.35,292.9,18.5,
320,1,2.05,292.9,18.5,
320,2,2.55,292.9,18.5,
320,3,2.55,292.9,18.5,
320,4,3.0,292.9,18.5,
320,5,3.05,292.9,18.5,
320,6,3.15,292.9,18.5,
320,7,3.1,292.9,18.5,
320,8,4.3,292.9,18.5,
320,9,2.05,292.9,18.5,
320,10,4.35,292.9,18.5,
320,11,2.3,292.9,18.5,
320,12,4.3,292.9,18.5,
320,13,5.525,292.9,18.5,
320,14,5.325,292.9,18.5,
320,15,5.875,292.9,18.5,
320,16,5.963,292.9,18.5,
320,17,5.3,292.9,18.5,
320,18,5.85,292.9,18.5,
320,19,5.75,292.9,18.5,
320,20,6.125,292.9,18.5,
320,21,5.9,292.9,18.5,
320,22,5.6,292.9,18.5,
320,23,4.85,292.9,18.5,
320,24,3.7,292.9,18.5,
321,1,3.05,292.9,18.5,
321,2,3.2,292.9,18.5,
321,3,3.3,292.9,18.5,
321,4,3.15,292.9,18.5,
321,5,3.15,292.9,18.5,
321,6,3.2,292.9,18.5,
321,7,4.05,292.9,18.5,
321,8,3.7,292.9,18.5,
321,9,2.45,292.9,18.5,
321,10,5.45,292.9,18.5,
321,11,1.95,292.9,18.5,
321,12,3.8,292.9,18.5,
321,13,4.25,292.9,18.5,
321,14,5.0,292.9,18.5,
321,15,5.325,292.9,18.5,
321,16,5.95,292.9,18.5,
321,17,5.65,292.9,18.5,
321,18,6.751,292.9,18.5,
321,19,6.45,292.9,18.5,
321,20,5.6,292.9,18.5,
321,21,5.575,292.9,18.5,
321,22,5.45,292.9,18.5,
321,23,5.2,292.9,18.5,
321,24,4.15,292.9,18.5,
322,1,2.8,292.9,18.5,
322,2,2.9,292.9,18.5,
322,3,3.2,292.9,18.5,
322,4,3.15,292.9,18.5,
322,5,3.0,292.9,18.5,
322,6,2.8,292.9,18.5,
322,7,3.15,292.9,18.5,
322,8,3.2,292.9,18.5,
322,9,2.05,292.9,18.5,
322,10,2.3,292.9,18.5,
322,11,2.0,292.9,18.5,
322,12,4.15,292.9,18.5,
322,13,4.675,292.9,18.5,
322,14,4.663,292.9,18.5,
322,15,5.554,292.9,18.5,
322,16,5.663,292.9,18.5,
322,17,6.775,292.9,18.5,
322,18,6.475,292.9,18.5,
322,19,5.875,292.9,18.5,
322,20,5.725,292.9,18.5,
322,21,6.35,292.9,18.5,
322,22,4.9,292.9,18.5,
322,23,4.75,292.9,18.5,
322,24,4.2,292.9,18.5,
323,1,2.9,292.9,18.5,
323,2,2.55,292.9,18.5,
323,3,2.9,292.9,18.5,
323,4,3.15,292.9,18.5,
323,5,3.1,292.9,18.5,
323,6,2.45,292.9,18.5,
323,7,2.9,292.9,18.5,
323,8,3.05,292.9,18.5,
323,9,4.05,292.9,18.5,
323,10,2.05,292.9,18.5,
323,11,2.85,292.9,18.5,
323,12,3.95,292.9,18.5,
323,13,4.8,292.9,18.5,
323,14,4.95,292.9,18.5,
323,15,5.65,292.9,18.5,
323,16,5.7,292.9,18.5,
323,17,6.2,292.9,18.5,
323,18,6.65,292.9,18.5,
323,19,5.65,292.9,18.5,
323,20,5.8,292.9,18.5,
323,21,5.9,292.9,18.5,
323,22,5.25,292.9,18.5,
323,23,5.15,292.9,18.5,
323,24,4.55,292.9,18.5,
324,1,4.4,292.9,18.5,
324,2,3.0,292.9,18.5,
324,3,3.3,292.9,18.5,
324,4,2.45,292.9,18.5,
324,5,2.5,292.9,18.5,
324,6,3.15,292.9,18.5,
324,7,2.55,292.9,18.5,
324,8,3.0,292.9,18.5,
324,9,3.0,292.9,18.5,
324,10,2.25,292.9,18.5,
324,11,2.0,292.9,18.5,
324,12,4.0,292.9,18.5,
324,13,4.7,292.9,18.5,
324,14,4.925,292.9,18.5,
324,15,4.95,292.9,18.5,
324,16,5.325,292.9,18.5,
324,17,5.8,292.9,18.5,
324,18,6.15,292.9,18.5,
324,19,6.15,292.9,18.5,
324,20,5.975,292.9,18.5,
324,21,5.913,292.9,18.5,
324,22,5.6,292.9,18.5,
324,23,5.5,292.9,18.5,
324,24,4.65,292.9,18.5,
325,1,2.45,292.9,18.5,
325,2,2.5,292.9,18.5,
325,3,2.25,292.9,18.5,
325,4,2.8,292.9,18.5,
325,5,3.95,292.9,18.5,
325,6,3.2,292.9,18.5,
325,7,3.05,292.9,18.5,
325,8,3.15,292.9,18.5,
325,9,2.75,292.9,18.5,
325,10,17.95,292.9,18.5,
325,11,2.05,292.9,18.5,
325,12,4.25,292.9,18.5,
325,13,4.8,292.9,18.5,
325,14,5.4,292.9,18.5,
325,15,4.95,292.9,18.5,
325,16,5.8,292.9,18.5,
325,17,5.8,292.9,18.5,
325,18,6.05,292.9,18.5,
325,19,6.425,292.9,18.5,
325,20,5.575,292.9,18.5,
325,21,5.975,292.9,18.5,
325,22,6.35,292.9,18.5,
325,23,7.3,292.9,18.5,
325,24,4.7,292.9,18.5,
326,1,3.8,292.9,18.5,
326,2,3.6,292.9,18.5,
326,3,3.75,292.9,18.5,
326,4,3.75,292.9,18.5,
326,5,3.65,292.9,18.5,
326,6,3.25,292.9,18.5,
326,7,3.55,292.9,18.5,
326,8,3.85,292.9,18.5,
326,9,2.45,292.9,18.5,
326,10,2.4,292.9,18.5,
326,11,2.85,292.9,18.5,
326,12,4.075,292.9,18.5,
326,13,5.4,292.9,18.5,
326,14,5.575,292.9,18.5,
326,15,6.05,292.9,18.5,
326,16,4.494,292.9,18.5,
326,17,6.05,292.9,18.5,
326,18,5.45,292.9,18.5,
326,19,5.8,292.9,18.5,
326,20,6.762,292.9,18.5,
326,21,6.675,292.9,18.5,
326,22,6.975,292.9,18.5,
326,23,5.8,292.9,18.5,
326,24,4.45,292.9,18.5,
327,1,3.45,292.9,18.5,
327,2,3.2,292.9,18.5,
327,3,3.15,292.9,18.5,
327,4,3.2,292.9,18.5,
327,5,3.15,292.9,18.5,
327,6,3.1,292.9,18.5,
327,7,3.45,292.9,18.5,
327,8,3.4,292.9,18.5,
327,9,2.45,292.9,18.5,
327,10,5.5,292.9,18.5,
327,11,4.4,292.9,18.5,
327,12,4.35,292.9,18.5,
327,13,5.55,292.9,18.5,
327,14,5.65,292.9,18.5,
327,15,6.025,292.9,18.5,
327,16,3.975,292.9,18.5,
327,17,6.325,292.9,18.5,
327,18,5.863,292.9,18.5,
327,19,7.225,292.9,18.5,
327,20,8.975,292.9,18.5,
327,21,7.5,292.9,18.5,
327,22,5.8,292.9,18.5,
327,23,4.9,292.9,18.5,
327,24,4.2,292.9,18.5,
328,1,3.5,292.9,18.5,
328,2,4.0,292.9,18.5,
328,3,3.65,292.9,18.5,
328,4,3.4,292.9,18.5,
328,5,3.8,292.9,18.5,
328,6,3.95,292.9,18.5,
328,7,4.1,292.9,18.5,
328,8,4.05,292.9,18.5,
328,9,2.45,292.9,18.5,
328,10,2.45,292.9,18.5,
328,11,2.55,292.9,18.5,
328,12,4.6,292.9,18.5,
328,13,6.05,292.9,18.5,
328,14,6.45,292.9,18.5,
328,15,6.55,292.9,18.5,
328,16,6.125,292.9,18.5,
328,17,5.825,292.9,18.5,
328,18,6.875,292.9,18.5,
328,19,6.307,292.9,18.5,
328,20,8.125,292.9,18.5,
328,21,6.05,292.9,18.5,
328,22,5.1,292.9,18.5,
328,23,4.05,292.9,18.5,
328,24,4.55,292.9,18.5,
329,1,3.75,292.9,18.5,
329,2,2.85,292.9,18.5,
329,3,3.15,292.9,18.5,
329,4,3.15,292.9,18.5,
329,5,3.3,292.9,18.5,
329,6,3.45,292.9,18.5,
329,7,3.7,292.9,18.5,
329,8,4.05,292.9,18.5,
329,9,2.55,292.9,18.5,
329,10,2.4,292.9,18.5,
329,11,2.5,292.9,18.5,
329,12,4.7,292.9,18.5,
329,13,5.25,292.9,18.5,
329,14,6.05,292.9,18.5,
329,15,6.65,292.9,18.5,
329,16,7.012,292.9,18.5,
329,17,7.025,292.9,18.5,
329,18,5.95,292.9,18.5,
329,19,5.375,292.9,18.5,
329,20,6.25,292.9,18.5,
329,21,6.3,292.9,18.5,
329,22,5.3,292.9,18.5,
329,23,4.9,292.9,18.5,
329,24,5.75,292.9,18.5,
330,1,4.25,292.9,18.5,
330,2,3.1,292.9,18.5,
330,3,2.35,292.9,18.5,
330,4,2.85,292.9,18.5,
330,5,2.7,292.9,18.5,
330,6,3.15,292.9,18.5,
330,7,3.25,292.9,18.5,
330,8,2.8,292.9,18.5,
330,9,2.45,292.9,18.5,
330,10,2.25,292.9,18.5,
330,11,5.85,292.9,18.5,
330,12,3.85,292.9,18.5,
330,13,5.4,292.9,18.5,
330,14,6.25,292.9,18.5,
330,15,6.2,292.9,18.5,
330,16,6.725,292.9,18.5,
330,17,5.6,292.9,18.5,
330,18,5.95,292.9,18.5,
330,19,6.0,292.9,18.5,
330,20,6.0,292.9,18.5,
330,21,5.4,292.9,18.5,
330,22,5.15,292.9,18.5,
330,23,6.95,292.9,18.5,
330,24,8.15,292.9,18.5,
331,1,3.5,292.9,18.5,
331,2,3.45,292.9,18.5,
331,3,3.35,292.9,18.5,
331,4,3.15,292.9,18.5,
331,5,3.15,292.9,18.5,
331,6,3.2,292.9,18.5,
331,7,3.15,292.9,18.5,
331,8,3.15,292.9,18.5,
331,9,2.8,292.9,18.5,
331,10,1.9,292.9,18.5,
331,11,2.1,292.9,18.5,
331,12,3.8,292.9,18.5,
331,13,4.75,292.9,18.5,
331,14,5.3,292.9,18.5,
331,15,5.45,292.9,18.5,
331,16,6.512,292.9,18.5,
331,17,6.75,292.9,18.5,
331,18,5.45,292.9,18.5,
331,19,6.025,292.9,18.5,
331,20,6.15,292.9,18.5,
331,21,5.7,292.9,18.5,
331,22,4.45,292.9,18.5,
331,23,4.05,292.9,18.5,
331,24,3.1,292.9,18.5,
332,1,3.4,292.9,18.5,
332,2,3.45,292.9,18.5,
332,3,3.6,292.9,18.5,
332,4,3.4,292.9,18.5,
332,5,3.45,292.9,18.5,
332,6,3.25,292.9,18.5,
332,7,3.3,292.9,18.5,
332,8,3.9,292.9,18.5,
332,9,3.1,292.9,18.5,
332,10,2.2,292.9,18.5,
332,11,2.0,292.9,18.5,
332,12,3.7,292.9,18.5,
332,13,5.25,292.9,18.5,
332,14,5.375,292.9,18.5,
332,15,5.45,292.9,18.5,
332,16,5.2,292.9,18.5,
332,17,6.675,292.9,18.5,
332,18,5.2,292.9,18.5,
332,19,5.9,292.9,18.5,
332,20,5.95,292.9,18.5,
332,21,5.55,292.9,18.5,
332,22,5.5,292.9,18.5,
332,23,5.0,292.9,18.5,
332,24,4.25,292.9,18.5,
333,1,3.05,292.9,18.5,
333,2,3.25,292.9,18.5,
333,3,3.15,292.9,18.5,
333,4,3.1,292.9,18.5,
333,5,3.0,292.9,18.5,
333,6,2.95,292.9,18.5,
333,7,2.9,292.9,18.5,
333,8,3.05,292.9,18.5,
333,9,3.8,292.9,18.5,
333,10,2.45,292.9,18.5,
333,11,1.9,292.9,18.5,
333,12,3.575,292.9,18.5,
333,13,4.3,292.9,18.5,
333,14,4.35,292.9,18.5,
333,15,4.925,292.9,18.5,
333,16,5.25,292.9,18.5,
333,17,5.75,292.9,18.5,
333,18,5.55,292.9,18.5,
333,19,6.1,292.9,18.5,
333,20,5.7,292.9,18.5,
333,21,5.525,292.9,18.5,
333,22,6.75,292.9,18.5,
333,23,4.95,292.9,18.5,
333,24,3.7,292.9,18.5,
334,1,3.35,292.9,18.5,
334,2,3.25,292.9,18.5,
334,3,3.2,292.9,18.5,
334,4,3.45,292.9,18.5,
334,5,3.3,292.9,18.5,
334,6,3.1,292.9,18.5,
334,7,3.3,292.9,18.5,
334,8,3.55,292.9,18.5,
334,9,3.2,292.9,18.5,
334,10,2.2,292.9,18.5,
334,11,2.7,292.9,18.5,
334,12,3.7,292.9,18.5,
334,13,4.6,292.9,18.5,
334,14,5.325,292.9,18.5,
334,15,5.375,292.9,18.5,
334,16,6.6,292.9,18.5,
334,17,6.8,292.9,18.5,
334,18,6.9,292.9,18.5,
334,19,7.25,292.9,18.5,
334,20,6.394,292.9,18.5,
334,21,6.0,292.9,18.5,
334,22,5.3,292.9,18.5,
334,23,3.75,292.9,18.5,
334,24,3.2,292.9,18.5,
335,1,2.7,292.9,18.5,
335,2,3.0,292.9,18.5,
335,3,3.15,292.9,18.5,
335,4,2.9,292.9,18.5,
335,5,3.85,292.9,18.5,
335,6,3.0,292.9,18.5,
335,7,3.05,292.9,18.5,
335,8,3.1,292.9,18.5,
335,9,2.95,292.9,18.5,
335,10,2.0,292.9,18.5,
335,11,1.9,292.9,18.5,
335,12,3.55,292.9,18.5,
335,13,4.875,292.9,18.5,
335,14,4.525,292.9,18.5,
335,15,5.175,292.9,18.5,
335,16,4.1,292.9,18.5,
335,17,6.1,292.9,18.5,
335,18,5.963,292.9,18.5,
335,19,7.025,292.9,18.5,
335,20,7.525,292.9,18.5,
335,21,5.813,292.9,18.5,
335,22,5.2,292.9,18.5,
335,23,5.35,292.9,18.5,
335,24,3.8,292.9,18.5,
336,1,3.95,292.9,18.5,
336,2,2.6,292.9,18.5,
336,3,2.85,292.9,18.5,
336,4,2.9,292.9,18.5,
336,5,2.75,292.9,18.5,
336,6,2.55,292.9,18.5,
336,7,2.6,292.9,18.5,
336,8,3.2,292.9,18.5,
336,9,3.5,292.9,18.5,
336,11,5.5,292.9,18.5,
336,12,3.65,292.9,18.5,
336,13,4.35,292.9,18.5,
336,14,4.525,292.9,18.5,
336,15,5.2,292.9,18.5,
336,16,5.663,292.9,18.5,
336,17,5.856,292.9,18.5,
336,18,4.95,292.9,18.5,
336,19,5.825,292.9,18.5,
336,20,6.2,292.9,18.5,
336,21,6.0,292.9,18.5,
336,22,4.65,292.9,18.5,
336,23,4.55,292.9,18.5,
336,24,4.25,292.9,18.5,
337,1,3.3,292.9,18.5,
337,2,3.55,292.9,18.5,
337,3,3.2,292.9,18.5,
337,4,3.25,292.9,18.5,
337,5,3.4,292.9,18.5,
337,6,3.15,292.9,18.5,
337,7,3.4,292.9,18.5,
337,8,3.25,292.9,18.5,
337,9,3.5,292.9,18.5,
337,10,2.2,292.9,18.5,
337,11,2.75,292.9,18.5,
337,12,3.65,292.9,18.5,
337,13,4.4,292.9,18.5,
337,14,4.8,292.9,18.5,
337,15,5.5,292.9,18.5,
337,16,5.25,292.9,18.5,
337,17,5.35,292.9,18.5,
337,18,5.35,292.9,18.5,
337,19,5.725,292.9,18.5,
337,20,5.725,292.9,18.5,
337,21,6.05,292.9,18.5,
337,22,5.6,292.9,18.5,
337,23,4.05,292.9,18.5,
337,24,3.55,292.9,18.5,
338,1,3.45,292.9,18.5,
338,2,3.8,292.9,18.5,
338,3,3.4,292.9,18.5,
338,4,3.25,292.9,18.5,
338,5,3.3,292.9,18.5,
338,6,3.4,292.9,18.5,
338,7,3.3,292.9,18.5,
338,8,3.65,292.9,18.5,
338,9,3.75,292.9,18.5,
338,10,5.85,292.9,18.5,
338,11,5.55,292.9,18.5,
338,12,3.4,292.9,18.5,
338,13,4.5,292.9,18.5,
338,14,4.65,292.9,18.5,
338,15,4.7,292.9,18.5,
338,16,5.475,292.9,18.5,
338,17,4.875,292.9,18.5,
338,18,5.25,292.9,18.5,
338,19,6.025,292.9,18.5,
338,20,5.425,292.9,18.5,
338,21,5.3,292.9,18.5,
338,22,5.6,292.9,18.5,
338,23,4.75,292.9,18.5,
338,24,4.1,292.9,18.5,
339,1,3.6,292.9,18.5,
339,2,3.7,292.9,18.5,
339,3,3.9,292.9,18.5,
339,4,2.65,292.9,18.5,
339,5,2.8,292.9,18.5,
339,6,3.05,292.9,18.5,
339,7,2.85,292.9,18.5,
339,8,3.05,292.9,18.5,
339,9,3.4,292.9,18.5,
339,11,2.6,292.9,18.5,
339,12,3.35,292.9,18.5,
339,13,4.45,292.9,18.5,
339,14,5.55,292.9,18.5,
339,15,4.775,292.9,18.5,
339,16,5.25,292.9,18.5,
339,17,5.8,292.9,18.5,
339,18,5.4,292.9,18.5,
339,19,5.75,292.9,18.5,
339,20,6.0,292.9,18.5,
339,21,5.55,292.9,18.5,
339,22,5.05,292.9,18.5,
339,23,4.35,292.9,18.5,
339,24,5.2,292.9,18.5,
340,1,4.35,292.9,18.5,
340,2,3.45,292.9,18.5,
340,3,3.1,292.9,18.5,
340,4,3.05,292.9,18.5,
340,5,3.15,292.9,18.5,
340,6,3.25,292.9,18.5,
340,7,3.25,292.9,18.5,
340,8,3.65,292.9,18.5,
340,9,3.8,292.9,18.5,
340,10,2.85,292.9,18.5,
340,11,2.2,292.9,18.5,
340,12,3.75,292.9,18.5,
340,13,4.9,292.9,18.5,
340,14,4.75,292.9,18.5,
340,15,5.713,292.9,18.5,
340,16,5.475,292.9,18.5,
340,17,5.2,292.9,18.5,
340,18,4.85,292.9,18.5,
340,19,5.0,292.9,18.5,
340,20,5.675,292.9,18.5,
340,21,6.1,292.9,18.5,
340,22,5.225,292.9,18.5,
340,23,5.75,292.9,18.5,
340,24,5.05,292.9,18.5,
341,1,4.5,292.9,18.5,
341,2,3.8,292.9,18.5,
341,3,3.4,292.9,18.5,
341,4,3.45,292.9,18.5,
341,5,3.4,292.9,18.5,
341,6,3.35,292.9,18.5,
341,7,3.5,292.9,18.5,
341,8,3.55,292.9,18.5,
341,9,3.85,292.9,18.5,
341,10,3.45,292.9,18.5,
341,11,3.2,292.9,18.5,
341,12,4.5,292.9,18.5,
341,13,4.9,292.9,18.5,
341,14,5.45,292.9,18.5,
341,15,5.375,292.9,18.5,
341,16,5.425,292.9,18.5,
341,17,5.325,292.9,18.5,
341,18,4.925,292.9,18.5,
341,19,5.4,292.9,18.5,
341,20,5.175,292.9,18.5,
341,21,5.575,292.9,18.5,
341,22,5.575,292.9,18.5,
341,23,5.55,292.9,18.5,
341,24,5.65,292.9,18.5,
342,1,4.45,292.9,18.5,
342,2,3.5,292.9,18.5,
342,3,3.25,292.9,18.5,
342,4,3.05,292.9,18.5,
342,5,3.0,292.9,18.5,
342,6,3.0,292.9,18.5,
342,7,3.15,292.9,18.5,
342,8,3.7,292.9,18.5,
342,9,3.95,292.9,18.5,
342,10,3.85,292.9,18.5,
342,11,3.45,292.9,18.5,
342,12,4.0,292.9,18.5,
342,13,4.55,292.9,18.5,
342,14,4.7,292.9,18.5,
342,15,5.262,292.9,18.5,
342,16,6.213,292.9,18.5,
342,17,5.363,292.9,18.5,
342,18,4.9,292.9,18.5,
342,19,5.775,292.9,18.5,
342,20,6.063,292.9,18.5,
342,21,6.0,292.9,18.5,
342,22,4.75,292.9,18.5,
342,23,4.05,292.9,18.5,
342,24,5.5,292.9,18.5,
343,1,4.45,292.9,18.5,
343,2,3.7,292.9,18.5,
343,3,3.75,292.9,18.5,
343,4,3.2,292.9,18.5,
343,5,3.35,292.9,18.5,
343,6,3.25,292.9,18.5,
343,7,3.8,292.9,18.5,
343,8,4.05,292.9,18.5,
343,9,3.9,292.9,18.5,
343,10,2.3,292.9,18.5,
343,11,2.0,292.9,18.5,
343,12,3.35,292.9,18.5,
343,13,4.35,292.9,18.5,
343,14,5.025,292.9,18.5,
343,15,5.804,292.9,18.5,
343,16,5.45,292.9,18.5,
343,17,5.85,292.9,18.5,
343,18,5.663,292.9,18.5,
343,19,4.875,292.9,18.5,
343,20,4.95,292.9,18.5,
343,21,5.9,292.9,18.5,
343,22,7.1,292.9,18.5,
343,23,5.45,292.9,18.5,
343,24,4.85,292.9,18.5,
344,1,2.85,292.9,18.5,
344,2,2.85,292.9,18.5,
344,3,2.85,292.9,18.5,
344,4,3.2,292.9,18.5,
344,5,2.8,292.9,18.5,
344,6,3.05,292.9,18.5,
344,7,3.15,292.9,18.5,
344,8,3.05,292.9,18.5,
344,9,3.4,292.9,18.5,
344,10,2.15,292.9,18.5,
344,11,2.85,292.9,18.5,
344,12,3.4,292.9,18.5,
344,13,4.45,292.9,18.5,
344,14,4.625,292.9,18.5,
344,15,5.406,292.9,18.5,
344,16,5.875,292.9,18.5,
344,17,8.0,292.9,18.5,
344,18,5.563,292.9,18.5,
344,19,5.775,292.9,18.5,
344,20,5.6,292.9,18.5,
344,21,5.15,292.9,18.5,
344,22,5.5,292.9,18.5,
344,23,4.75,292.9,18.5,
344,24,4.0,292.9,18.5,
345,1,3.15,292.9,18.5,
345,2,3.3,292.9,18.5,
345,3,4.7,292.9,18.5,
345,4,5.25,292.9,18.5,
345,5,4.5,292.9,18.5,
345,6,4.1,292.9,18.5,
345,7,3.3,292.9,18.5,
345,8,3.1,292.9,18.5,
345,9,3.9,292.9,18.5,
345,10,2.45,292.9,18.5,
345,11,2.05,292.9,18.5,
345,12,3.3,292.9,18.5,
345,13,4.5,292.9,18.5,
345,14,5.75,292.9,18.5,
345,15,5.762,292.9,18.5,
345,16,5.65,292.9,18.5,
345,17,6.65,292.9,18.5,
345,18,5.25,292.9,18.5,
345,19,5.6,292.9,18.5,
345,20,5.525,292.9,18.5,
345,21,5.25,292.9,18.5,
345,22,5.9,292.9,18.5,
345,23,4.45,292.9,18.5,
345,24,3.0,292.9,18.5,
346,1,3.3,292.9,18.5,
346,2,3.6,292.9,18.5,
346,3,3.35,292.9,18.5,
346,4,2.9,292.9,18.5,
346,5,3.05,292.9,18.5,
346,6,3.05,292.9,18.5,
346,7,3.1,292.9,18.5,
346,8,3.4,292.9,18.5,
346,9,2.95,292.9,18.5,
346,10,1.95,292.9,18.5,
346,11,2.15,292.9,18.5,
346,12,3.713,292.9,18.5,
346,13,4.35,292.9,18.5,
346,14,4.75,292.9,18.5,
346,15,6.475,292.9,18.5,
346,16,7.35,292.9,18.5,
346,17,6.563,292.9,18.5,
346,18,5.406,292.9,18.5,
346,19,5.525,292.9,18.5,
346,20,6.25,292.9,18.5,
346,21,6.4,292.9,18.5,
346,22,6.65,292.9,18.5,
346,23,3.7,292.9,18.5,
346,24,3.4,292.9,18.5,
347,1,3.1,292.9,18.5,
347,2,2.85,292.9,18.5,
347,3,3.2,292.9,18.5,
347,4,3.1,292.9,18.5,
347,5,3.35,292.9,18.5,
347,6,3.45,292.9,18.5,
347,7,3.9,292.9,18.5,
347,8,4.2,292.9,18.5,
347,9,4.1,292.9,18.5,
347,10,2.0,292.9,18.5,
347,11,1.9,292.9,18.5,
347,12,3.45,292.9,18.5,
347,13,4.253,292.9,18.5,
347,14,4.475,292.9,18.5,
347,15,6.5,292.9,18.5,
347,16,8.075,292.9,18.5,
347,17,5.563,292.9,18.5,
347,18,4.525,292.9,18.5,
347,19,6.4,292.9,18.5,
347,20,5.625,292.9,18.5,
347,21,5.3,292.9,18.5,
347,22,4.7,292.9,18.5,
347,23,3.45,292.9,18.5,
347,24,3.85,292.9,18.5,
348,1,3.25,292.9,18.5,
348,2,6.1,292.9,18.5,
348,3,3.2,292.9,18.5,
348,4,3.1,292.9,18.5,
348,5,3.05,292.9,18.5,
348,6,3.1,292.9,18.5,
348,7,4.85,292.9,18.5,
348,8,4.1,292.9,18.5,
348,9,9.15,292.9,18.5,
348,10,5.45,292.9,18.5,
348,11,2.4,292.9,18.5,
348,12,3.8,292.9,18.5,
348,13,4.55,292.9,18.5,
348,14,5.025,292.9,18.5,
348,15,5.425,292.9,18.5,
348,16,5.475,292.9,18.5,
348,17,5.675,292.9,18.5,
348,18,5.95,292.9,18.5,
348,19,4.9,292.9,18.5,
348,20,6.1,292.9,18.5,
348,21,5.425,292.9,18.5,
348,22,5.7,292.9,18.5,
348,23,4.35,292.9,18.5,
348,24,3.45,292.9,18.5,
349,1,3.1,292.9,18.5,
349,2,2.8,292.9,18.5,
349,3,3.15,292.9,18.5,
349,4,3.05,292.9,18.5,
349,5,3.2,292.9,18.5,
349,6,3.15,292.9,18.5,
349,7,3.0,292.9,18.5,
349,8,3.1,292.9,18.5,
349,9,2.45,292.9,18.5,
349,10,2.0,292.9,18.5,
349,11,2.45,292.9,18.5,
349,12,3.1,292.9,18.5,
349,13,4.35,292.9,18.5,
349,14,4.563,292.9,18.5,
349,15,4.825,292.9,18.5,
349,16,5.575,292.9,18.5,
349,17,5.425,292.9,18.5,
349,18,5.3,292.9,18.5,
349,19,5.95,292.9,18.5,
349,20,5.713,292.9,18.5,
349,21,5.775,292.9,18.5,
349,22,5.1,292.9,18.5,
349,23,3.95,292.9,18.5,
349,24,4.6,292.9,18.5,
350,1,3.15,292.9,18.5,
350,2,2.85,292.9,18.5,
350,3,3.1,292.9,18.5,
350,4,3.15,292.9,18.5,
350,5,3.1,292.9,18.5,
350,6,3.0,292.9,18.5,
350,7,3.15,292.9,18.5,
350,8,3.25,292.9,18.5,
350,9,3.65,292.9,18.5,
350,10,2.45,292.9,18.5,
350,11,2.1,292.9,18.5,
350,12,3.35,292.9,18.5,
350,13,4.5,292.9,18.5,
350,14,4.9,292.9,18.5,
350,15,5.825,292.9,18.5,
350,16,6.875,292.9,18.5,
350,17,5.762,292.9,18.5,
350,18,5.6,292.9,18.5,
350,19,4.975,292.9,18.5,
350,20,5.825,292.9,18.5,
350,21,5.85,292.9,18.5,
350,22,4.3,292.9,18.5,
350,23,4.15,292.9,18.5,
350,24,3.75,292.9,18.5,
351,1,3.5,292.9,18.5,
351,2,2.45,292.9,18.5,
351,3,3.05,292.9,18.5,
351,4,3.15,292.9,18.5,
351,5,2.7,292.9,18.5,
351,6,2.6,292.9,18.5,
351,7,2.9,292.9,18.5,
351,8,3.15,292.9,18.5,
351,9,15.9,292.9,18.5,
351,10,17.4,292.9,18.5,
351,11,2.1,292.9,18.5,
351,12,2.95,292.9,18.5,
351,13,4.325,292.9,18.5,
351,14,4.25,292.9,18.5,
351,15,5.7,292.9,18.5,
351,16,6.4,292.9,18.5,
351,17,6.525,292.9,18.5,
351,18,5.825,292.9,18.5,
351,19,5.225,292.9,18.5,
351,20,5.525,292.9,18.5,
351,21,5.125,292.9,18.5,
351,22,4.7,292.9,18.5,
351,23,4.5,292.9,18.5,
351,24,3.75,292.9,18.5,
352,1,3.85,292.9,18.5,
352,2,3.45,292.9,18.5,
352,3,3.35,292.9,18.5,
352,4,2.6,292.9,18.5,
352,5,2.45,292.9,18.5,
352,6,17.3,292.9,18.5,
352,7,2.95,292.9,18.5,
352,8,3.15,292.9,18.5,
352,9,3.2,292.9,18.5,
352,10,2.3,292.9,18.5,
352,11,2.2,292.9,18.5,
352,12,3.25,292.9,18.5,
352,13,4.15,292.9,18.5,
352,14,4.1,292.9,18.5,
352,15,5.75,292.9,18.5,
352,16,5.6,292.9,18.5,
352,17,5.625,292.9,18.5,
352,18,5.35,292.9,18.5,
352,19,5.613,292.9,18.5,
352,20,5.0,292.9,18.5,
352,21,5.75,292.9,18.5,
352,22,6.05,292.9,18.5,
352,23,5.2,292.9,18.5,
352,24,3.4,292.9,18.5,
353,1,15.75,292.9,18.5,
353,2,3.15,292.9,18.5,
353,3,3.05,292.9,18.5,
353,4,3.1,292.9,18.5,
353,5,3.1,292.9,18.5,
353,6,3.05,292.9,18.5,
